2022-07-19 12:17:36,368 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\wandb-summary.json
2022-07-19 12:17:38,382 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\output.log
2022-07-19 12:17:42,556 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: partial_history
2022-07-19 12:17:42,557 DEBUG   SenderThread:3584 [sender.py:send():236] send: history
2022-07-19 12:17:42,557 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:17:42,558 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:17:43,420 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\wandb-summary.json
2022-07-19 12:17:44,424 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\output.log
2022-07-19 12:17:48,869 DEBUG   SenderThread:3584 [sender.py:send():236] send: stats
2022-07-19 12:17:50,061 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: stop_status
2022-07-19 12:17:50,062 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: stop_status
2022-07-19 12:17:52,685 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: partial_history
2022-07-19 12:17:52,686 DEBUG   SenderThread:3584 [sender.py:send():236] send: history
2022-07-19 12:17:52,687 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:17:52,692 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:17:53,507 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\wandb-summary.json
2022-07-19 12:17:54,517 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\output.log
2022-07-19 12:18:05,282 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: stop_status
2022-07-19 12:18:05,283 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: stop_status
2022-07-19 12:18:05,586 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: partial_history
2022-07-19 12:18:05,587 DEBUG   SenderThread:3584 [sender.py:send():236] send: history
2022-07-19 12:18:05,588 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:18:05,589 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:18:05,660 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\wandb-summary.json
2022-07-19 12:18:07,680 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\output.log
2022-07-19 12:18:12,777 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: partial_history
2022-07-19 12:18:12,778 DEBUG   SenderThread:3584 [sender.py:send():236] send: history
2022-07-19 12:18:12,778 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:18:12,779 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:18:13,748 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\wandb-summary.json
2022-07-19 12:18:13,748 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\output.log
2022-07-19 12:18:19,572 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: partial_history
2022-07-19 12:18:19,573 DEBUG   SenderThread:3584 [sender.py:send():236] send: history
2022-07-19 12:18:19,573 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:18:19,574 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:18:19,794 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\wandb-summary.json
2022-07-19 12:18:20,484 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: stop_status
2022-07-19 12:18:20,484 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: stop_status
2022-07-19 12:18:21,823 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\output.log
2022-07-19 12:18:21,954 DEBUG   SenderThread:3584 [sender.py:send():236] send: stats
2022-07-19 12:18:29,108 DEBUG   SenderThread:3584 [sender.py:send():236] send: config
2022-07-19 12:18:29,554 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: log_artifact
2022-07-19 12:18:29,555 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: log_artifact
2022-07-19 12:18:29,618 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: partial_history
2022-07-19 12:18:29,802 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: partial_history
2022-07-19 12:18:29,804 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: partial_history
2022-07-19 12:18:29,805 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: partial_history
2022-07-19 12:18:29,914 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_created():269] file/dir created: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\media\table\my_custom_id_1_After_table_11_2f2757bb7eb13145e71d.table.json
2022-07-19 12:18:29,915 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\media\table
2022-07-19 12:18:30,763 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
2022-07-19 12:18:30,809 INFO    Thread-22 :3584 [upload_job.py:push():96] Uploaded file C:\Users\aksha\.cache\wandb\artifacts\obj\md5\47\fa75e1b2a3f643a006a2881d83c012
2022-07-19 12:18:30,923 INFO    Thread-11 :3584 [dir_watcher.py:_on_file_modified():286] file/dir modified: C:\Users\aksha\Documents\GitHub\SpeakerEmbeddingGenerationDenoisingDiffusion\Code\wandb\run-20220719_121642-mbk506qy\files\output.log
2022-07-19 12:18:31,751 INFO    SenderThread:3584 [sender.py:send_request_log_artifact():1009] logged artifact run-mbk506qy-my_custom_id_1_After_table - {'id': 'QXJ0aWZhY3Q6MTYwMjgyOTEy', 'digest': '25383985ba47256929292b1b296fbe7a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI0NDMxMjI3', 'latestArtifact': None}, 'version': 'latest'}
2022-07-19 12:18:31,752 DEBUG   SenderThread:3584 [sender.py:send():236] send: files
2022-07-19 12:18:31,752 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file media\table\my_custom_id_1_After_table_11_2f2757bb7eb13145e71d.table.json with policy now
2022-07-19 12:18:31,757 DEBUG   SenderThread:3584 [sender.py:send():236] send: history
2022-07-19 12:18:31,757 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:18:31,759 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:18:31,761 DEBUG   SenderThread:3584 [sender.py:send():236] send: history
2022-07-19 12:18:31,761 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:18:31,763 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:18:31,763 DEBUG   SenderThread:3584 [sender.py:send():236] send: history
2022-07-19 12:18:31,764 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:18:31,765 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:18:31,766 DEBUG   SenderThread:3584 [sender.py:send():236] send: history
2022-07-19 12:18:31,766 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:18:31,768 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:18:31,773 DEBUG   SenderThread:3584 [sender.py:send():236] send: telemetry
2022-07-19 12:18:31,773 DEBUG   SenderThread:3584 [sender.py:send():236] send: exit
2022-07-19 12:18:31,773 INFO    SenderThread:3584 [sender.py:send_exit():372] handling exit code: 1
2022-07-19 12:18:31,775 INFO    SenderThread:3584 [sender.py:send_exit():374] handling runtime: 105
2022-07-19 12:18:31,776 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:18:31,777 INFO    SenderThread:3584 [sender.py:send_exit():380] send defer
2022-07-19 12:18:31,777 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: poll_exit
2022-07-19 12:18:31,778 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:18:31,778 INFO    HandlerThread:3584 [handler.py:handle_request_defer():163] handle defer: 0
2022-07-19 12:18:31,778 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: defer
2022-07-19 12:18:31,779 INFO    SenderThread:3584 [sender.py:send_request_defer():389] handle sender defer: 0
2022-07-19 12:18:31,779 INFO    SenderThread:3584 [sender.py:transition_state():393] send defer: 1
2022-07-19 12:18:31,779 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:18:31,779 INFO    HandlerThread:3584 [handler.py:handle_request_defer():163] handle defer: 1
2022-07-19 12:18:31,814 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: defer
2022-07-19 12:18:31,814 INFO    SenderThread:3584 [sender.py:send_request_defer():389] handle sender defer: 1
2022-07-19 12:18:31,814 INFO    SenderThread:3584 [sender.py:transition_state():393] send defer: 2
2022-07-19 12:18:31,814 DEBUG   SenderThread:3584 [sender.py:send():236] send: stats
2022-07-19 12:18:31,816 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:18:31,816 INFO    HandlerThread:3584 [handler.py:handle_request_defer():163] handle defer: 2
2022-07-19 12:18:31,816 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: defer
2022-07-19 12:18:31,816 INFO    SenderThread:3584 [sender.py:send_request_defer():389] handle sender defer: 2
2022-07-19 12:18:31,816 INFO    SenderThread:3584 [sender.py:transition_state():393] send defer: 3
2022-07-19 12:18:31,817 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:18:31,817 INFO    HandlerThread:3584 [handler.py:handle_request_defer():163] handle defer: 3
2022-07-19 12:18:31,817 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: defer
2022-07-19 12:18:31,817 INFO    SenderThread:3584 [sender.py:send_request_defer():389] handle sender defer: 3
2022-07-19 12:18:31,817 INFO    SenderThread:3584 [sender.py:transition_state():393] send defer: 4
2022-07-19 12:18:31,817 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:18:31,818 INFO    HandlerThread:3584 [handler.py:handle_request_defer():163] handle defer: 4
2022-07-19 12:18:31,818 DEBUG   SenderThread:3584 [sender.py:send():236] send: summary
2022-07-19 12:18:31,819 INFO    SenderThread:3584 [sender.py:_save_file():952] saving file wandb-summary.json with policy end
2022-07-19 12:18:31,820 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: defer
2022-07-19 12:18:31,820 INFO    SenderThread:3584 [sender.py:send_request_defer():389] handle sender defer: 4
2022-07-19 12:18:31,820 INFO    SenderThread:3584 [sender.py:transition_state():393] send defer: 5
2022-07-19 12:18:31,820 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: defer
2022-07-19 12:18:31,820 INFO    HandlerThread:3584 [handler.py:handle_request_defer():163] handle defer: 5
2022-07-19 12:18:31,820 DEBUG   SenderThread:3584 [sender.py:send_request():250] send_request: defer
2022-07-19 12:18:31,821 INFO    SenderThread:3584 [sender.py:send_request_defer():389] handle sender defer: 5
2022-07-19 12:18:31,883 DEBUG   HandlerThread:3584 [handler.py:handle_request():140] handle_request: poll_exit
